frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
29,14.5,RNAP,tetA,113.0,-101.11835004437893,-0.05747673302449814,-211.83310464205465,-0.06032719836400818
29,14.5,ori,ori,3085.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
29,14.5,EXT_R,EXT,6113.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
30,15.0,EXT_L,EXT,-2815.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
30,15.0,RNAP,tetA,143.0,-97.52795844027631,-0.056007420993822866,-211.83310464205465,-0.06032719836400818
30,15.0,ori,ori,3085.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
30,15.0,EXT_R,EXT,6143.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
31,15.5,EXT_L,EXT,-2815.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
31,15.5,RNAP,tetA,173.0,-93.93756683617369,-0.05450749829584186,-211.83310464205465,-0.06032719836400818
31,15.5,ori,ori,3085.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
31,15.5,EXT_R,EXT,6173.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
32,16.0,EXT_L,EXT,-2815.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
32,16.0,RNAP,tetA,203.0,-90.34717523207107,-0.05297599827790335,-211.83310464205465,-0.06032719836400818
32,16.0,ori,ori,3085.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
32,16.0,EXT_R,EXT,6203.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
33,16.5,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
33,16.5,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
33,16.5,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
33,16.5,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
34,17.0,EXT_L,EXT,-2815.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
34,17.0,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-211.83310464205468,-0.06032719836400819
34,17.0,ori,ori,3085.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
34,17.0,EXT_R,EXT,6263.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
35,17.5,EXT_L,EXT,-2815.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
35,17.5,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-211.83310464205465,-0.06032719836400818
35,17.5,ori,ori,3085.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
35,17.5,EXT_R,EXT,6293.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
36,18.0,EXT_L,EXT,-2815.0,-135.84749582639407,-0.07234493464243962,-211.83310464205462,-0.060327198364008176
36,18.0,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-211.83310464205462,-0.060327198364008176
36,18.0,ori,ori,3085.0,-135.84749582639407,-0.07234493464243962,-211.83310464205462,-0.060327198364008176
36,18.0,EXT_R,EXT,6323.0,0.0,-0.06,-211.83310464205462,-0.060327198364008176
37,18.5,EXT_L,EXT,-2815.0,-139.4378874304967,-0.07355378942802256,-211.83310464205465,-0.06032719836400818
37,18.5,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-211.83310464205465,-0.06032719836400818
37,18.5,ori,ori,3085.0,-139.4378874304967,-0.07355378942802256,-211.83310464205465,-0.06032719836400818
37,18.5,EXT_R,EXT,6353.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
38,19.0,EXT_L,EXT,-2815.0,-143.0282790345993,-0.07473996401124937,-211.83310464205468,-0.06032719836400819
38,19.0,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.83310464205468,-0.06032719836400819
38,19.0,ori,ori,3085.0,-143.0282790345993,-0.07473996401124937,-211.83310464205468,-0.06032719836400819
38,19.0,EXT_R,EXT,6383.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
39,19.5,EXT_L,EXT,-2815.0,-146.61867063870193,-0.07590409073976935,-211.83310464205465,-0.06032719836400818
39,19.5,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.83310464205465,-0.06032719836400818
39,19.5,ori,ori,3085.0,-146.61867063870193,-0.07590409073976935,-211.83310464205465,-0.06032719836400818
39,19.5,EXT_R,EXT,6413.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
40,20.0,EXT_L,EXT,-2815.0,-150.20906224280455,-0.07704677867034238,-214.5258983451316,-0.06236951983298538
40,20.0,RNAP,tetA,443.0,-60.79662478401016,-0.04222729644872142,-214.5258983451316,-0.06236951983298538
40,20.0,gyrase,24,2881.0,-3.520211318316907,-0.07003237900477165,-214.5258983451316,-0.06236951983298538
40,20.0,ori,ori,3085.0,-150.20906224280455,-0.07704677867034238,-214.5258983451316,-0.06236951983298538
40,20.0,EXT_R,EXT,6443.0,0.0,-0.06,-214.5258983451316,-0.06236951983298538
41,20.5,EXT_L,EXT,-2815.0,-153.79945384690717,-0.0781686146313794,-217.2186920482086,-0.06315240083507308
41,20.5,RNAP,tetA,473.0,-58.55263003144603,-0.041182186555397196,-217.2186920482086,-0.06315240083507308
41,20.5,gyrase,24,2881.0,-4.86660816985539,-0.09681809329048593,-217.2186920482086,-0.06315240083507308
41,20.5,ori,ori,3085.0,-153.79945384690717,-0.0781686146313794,-217.2186920482086,-0.06315240083507308
41,20.5,EXT_R,EXT,6473.0,0.0,-0.06,-217.2186920482086,-0.06315240083507308
42,21.0,EXT_L,EXT,-2519.0,-62.52164030027576,-0.03457365820384664,-216.02189484684106,-0.06280445372303411
42,21.0,RNAP,tetA,503.0,-62.52164030027576,-0.040973174545891985,-216.02189484684106,-0.06280445372303411
42,21.0,ori,ori,3085.0,-6.5996186503837,-0.06266363791287104,-216.02189484684106,-0.06280445372303411
42,21.0,topoI,28,3361.0,-146.90063589618157,-0.08123415110367642,-216.02189484684106,-0.06280445372303411
42,21.0,EXT_R,EXT,6503.0,0.0,-0.06,-216.02189484684106,-0.06280445372303411
43,21.5,EXT_L,EXT,-2519.0,-148.54623204806194,-0.08133669876648432,-212.13230394239656,-0.061673625608907455
43,21.5,RNAP,tetA,533.0,-58.93124869617314,-0.0390799980523907,-212.13230394239656,-0.061673625608907455
43,21.5,ori,ori,3085.0,-4.654823198161447,-0.04419772882196195,-212.13230394239656,-0.061673625608907455
43,21.5,topoI,28,3361.0,-148.54623204806194,-0.08133669876648432,-212.13230394239656,-0.061673625608907455
43,21.5,EXT_R,EXT,6533.0,0.0,-0.06,-212.13230394239656,-0.061673625608907455
44,22.0,EXT_L,EXT,-2519.0,-150.1918281999423,-0.08143725004390336,-208.24271303795203,-0.060542797494780795
44,22.0,RNAP,tetA,563.0,-55.34085709207052,-0.03714120284820263,-208.24271303795203,-0.060542797494780795
44,22.0,ori,ori,3085.0,-2.7100277459391937,-0.025731819731052857,-208.24271303795203,-0.060542797494780795
44,22.0,topoI,28,3361.0,-150.1918281999423,-0.08143725004390336,-208.24271303795203,-0.060542797494780795
44,22.0,EXT_R,EXT,6563.0,0.0,-0.06,-208.24271303795203,-0.060542797494780795
45,22.5,EXT_L,EXT,-2519.0,-151.83742435182268,-0.08153586267201483,-204.3531221335075,-0.059411969380654135
45,22.5,RNAP,tetA,593.0,-51.7504654879679,-0.035155119956107546,-204.3531221335075,-0.059411969380654135
45,22.5,ori,ori,3085.0,-0.7652322937169407,-0.007265910640143764,-204.3531221335075,-0.059411969380654135
45,22.5,topoI,28,3361.0,-151.83742435182268,-0.08153586267201483,-204.3531221335075,-0.059411969380654135
45,22.5,EXT_R,EXT,6593.0,0.0,-0.06,-204.3531221335075,-0.059411969380654135
46,23.0,EXT_L,EXT,-2815.0,-152.30345734519773,-0.07403094965327967,-200.463531229063,-0.0570892978868439
46,23.0,RNAP,tetA,623.0,-48.16007388386528,-0.03311999798025702,-200.463531229063,-0.0570892978868439
46,23.0,ori,ori,3085.0,-152.30345734519773,-0.07403094965327967,-200.463531229063,-0.0570892978868439
46,23.0,EXT_R,EXT,6623.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
47,23.5,EXT_L,EXT,-2815.0,-155.89384894930035,-0.07512064732063882,-200.46353122906297,-0.05708929788684389
47,23.5,RNAP,tetA,653.0,-44.56968227976266,-0.031033997955010235,-200.46353122906297,-0.05708929788684389
47,23.5,ori,ori,3085.0,-155.89384894930035,-0.07512064732063882,-200.46353122906297,-0.05708929788684389
47,23.5,EXT_R,EXT,6653.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
48,24.0,EXT_L,EXT,-2815.0,-159.48424055340297,-0.07619165377586491,-200.463531229063,-0.0570892978868439
48,24.0,RNAP,tetA,683.0,-40.97929067566004,-0.02889518780254201,-200.463531229063,-0.0570892978868439
48,24.0,ori,ori,3085.0,-159.48424055340297,-0.07619165377586491,-200.463531229063,-0.0570892978868439
48,24.0,EXT_R,EXT,6683.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
49,24.5,EXT_L,EXT,-2815.0,-163.0746321575056,-0.07724444583559395,-200.46353122906302,-0.05708929788684391
49,24.5,RNAP,tetA,713.0,-37.38889907155742,-0.02670153636411306,-200.46353122906302,-0.05708929788684391
49,24.5,ori,ori,3085.0,-163.0746321575056,-0.07724444583559395,-200.46353122906302,-0.05708929788684391
49,24.5,EXT_R,EXT,6713.0,0.0,-0.06,-200.46353122906302,-0.05708929788684391
50,25.0,EXT_L,EXT,-2815.0,-166.6650237616082,-0.07827948423495655,-200.463531229063,-0.0570892978868439
50,25.0,RNAP,tetA,743.0,-33.7985074674548,-0.0244509069662444,-200.463531229063,-0.0570892978868439
50,25.0,ori,ori,3085.0,-166.6650237616082,-0.07827948423495655,-200.463531229063,-0.0570892978868439
50,25.0,EXT_R,EXT,6743.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
51,25.5,EXT_L,EXT,-2815.0,-170.25541536571083,-0.07929721429988168,-200.46353122906297,-0.05708929788684389
51,25.5,RNAP,tetA,773.0,-30.208115863352177,-0.02214105047895814,-200.46353122906297,-0.05708929788684389
51,25.5,ori,ori,3085.0,-170.25541536571083,-0.07929721429988168,-200.46353122906297,-0.05708929788684389
51,25.5,EXT_R,EXT,6773.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
52,26.0,EXT_L,EXT,-2815.0,-173.84580696981345,-0.0802980665859523,-200.463531229063,-0.0570892978868439
52,26.0,RNAP,tetA,803.0,-26.617724259249556,-0.01976959781867758,-200.463531229063,-0.0570892978868439
52,26.0,ori,ori,3085.0,-173.84580696981345,-0.0802980665859523,-200.463531229063,-0.0570892978868439
52,26.0,EXT_R,EXT,6803.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
53,26.5,EXT_L,EXT,-2815.0,-177.43619857391607,-0.0812824574857389,-200.46353122906302,-0.05708929788684391
53,26.5,RNAP,tetA,833.0,-23.027332655146935,-0.017334051843254306,-200.46353122906302,-0.05708929788684391
53,26.5,ori,ori,3085.0,-177.43619857391607,-0.0812824574857389,-200.46353122906302,-0.05708929788684391
53,26.5,EXT_R,EXT,6833.0,0.0,-0.06,-200.46353122906302,-0.05708929788684391
54,27.0,EXT_L,EXT,-2815.0,-181.0265901780187,-0.08225078980640985,-200.463531229063,-0.0570892978868439
54,27.0,RNAP,tetA,863.0,-19.436941051044315,-0.014831778580833135,-200.463531229063,-0.0570892978868439
54,27.0,ori,ori,3085.0,-181.0265901780187,-0.08225078980640985,-200.463531229063,-0.0570892978868439
54,27.0,EXT_R,EXT,6863.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
55,27.5,EXT_L,EXT,-2815.0,-184.61698178212131,-0.08320345331930298,-200.46353122906297,-0.05708929788684389
55,27.5,RNAP,tetA,893.0,-15.846549446941694,-0.01225999772778915,-200.46353122906297,-0.05708929788684389
55,27.5,ori,ori,3085.0,-184.61698178212131,-0.08320345331930298,-200.46353122906297,-0.05708929788684389
55,27.5,EXT_R,EXT,6893.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
56,28.0,EXT_L,EXT,-2815.0,-188.20737338622394,-0.08414082528303249,-200.463531229063,-0.0570892978868439
56,28.0,RNAP,tetA,923.0,-12.256157842839073,-0.009615772343673504,-200.463531229063,-0.0570892978868439
56,28.0,ori,ori,3085.0,-188.20737338622394,-0.08414082528303249,-200.463531229063,-0.0570892978868439
56,28.0,EXT_R,EXT,6923.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
57,28.5,EXT_L,EXT,-2815.0,-191.79776499032656,-0.08506327094160707,-200.46353122906302,-0.05708929788684391
57,28.5,RNAP,tetA,953.0,-8.665766238736452,-0.00689599766286884,-200.46353122906302,-0.05708929788684391
57,28.5,ori,ori,3085.0,-191.79776499032656,-0.08506327094160707,-200.46353122906302,-0.05708929788684391
57,28.5,EXT_R,EXT,6953.0,0.0,-0.06,-200.46353122906302,-0.05708929788684391
58,29.0,EXT_L,EXT,-2815.0,-195.38815659442918,-0.08597114399894035,-200.463531229063,-0.0570892978868439
58,29.0,RNAP,tetA,983.0,-5.075374634633832,-0.0040973889333452,-200.463531229063,-0.0570892978868439
58,29.0,ori,ori,3085.0,-195.38815659442918,-0.08597114399894035,-200.463531229063,-0.0570892978868439
58,29.0,EXT_R,EXT,6983.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
59,29.5,EXT_L,EXT,-2815.0,-198.9785481985318,-0.08686478707104896,-200.46353122906297,-0.05708929788684389
59,29.5,RNAP,tetA,1013.0,-1.4849830305312106,-0.0012164681823649821,-200.46353122906297,-0.05708929788684389
59,29.5,ori,ori,3085.0,-198.9785481985318,-0.08686478707104896,-200.46353122906297,-0.05708929788684389
59,29.5,EXT_R,EXT,7013.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
60,30.0,EXT_L,EXT,-2815.0,-202.56893980263442,-0.08774453211715279,-200.463531229063,-0.0570892978868439
60,30.0,RNAP,tetA,1043.0,2.1054085735714105,0.001750450202972854,-200.463531229063,-0.0570892978868439
60,30.0,ori,ori,3085.0,-202.56893980263442,-0.08774453211715279,-200.463531229063,-0.0570892978868439
60,30.0,EXT_R,EXT,7043.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
61,30.5,EXT_L,EXT,-2815.0,-206.15933140673704,-0.08861070085081672,-200.46353122906302,-0.05708929788684391
61,30.5,RNAP,tetA,1073.0,5.695800177674032,0.004807275206048201,-200.46353122906302,-0.05708929788684391
61,30.5,ori,ori,3085.0,-206.15933140673704,-0.08861070085081672,-200.46353122906302,-0.05708929788684391
61,30.5,EXT_R,EXT,7073.0,0.0,-0.06,-200.46353122906302,-0.05708929788684391
62,31.0,EXT_L,EXT,-2815.0,-209.74972301083966,-0.08946360513220405,-200.463531229063,-0.0570892978868439
62,31.0,RNAP,tetA,1103.0,9.286191781776653,0.007958156363064328,-200.463531229063,-0.0570892978868439
62,31.0,ori,ori,3085.0,-209.74972301083966,-0.08946360513220405,-200.463531229063,-0.0570892978868439
62,31.0,EXT_R,EXT,7103.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
63,31.5,EXT_L,EXT,-2815.0,-213.34011461494228,-0.09030354734244565,-200.46353122906297,-0.05708929788684389
63,31.5,RNAP,tetA,1133.0,12.876583385879274,0.011207502556237208,-200.46353122906297,-0.05708929788684389
63,31.5,ori,ori,3085.0,-213.34011461494228,-0.09030354734244565,-200.46353122906297,-0.05708929788684389
63,31.5,EXT_R,EXT,7133.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
64,32.0,EXT_L,EXT,-2815.0,-216.9305062190449,-0.09113082074106973,-200.463531229063,-0.0570892978868439
64,32.0,RNAP,tetA,1163.0,16.466974989981896,0.014560002596812402,-200.463531229063,-0.0570892978868439
64,32.0,ori,ori,3085.0,-216.9305062190449,-0.09113082074106973,-200.463531229063,-0.0570892978868439
64,32.0,EXT_R,EXT,7163.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
65,32.5,EXT_L,EXT,-2815.0,-220.52089782314752,-0.09194570980737911,-200.46353122906302,-0.05708929788684391
65,32.5,RNAP,tetA,1193.0,20.057366594084517,0.018020647799986796,-200.46353122906302,-0.05708929788684391
65,32.5,ori,ori,3085.0,-220.52089782314752,-0.09194570980737911,-200.46353122906302,-0.05708929788684391
65,32.5,EXT_R,EXT,7193.0,0.0,-0.06,-200.46353122906302,-0.05708929788684391
66,33.0,EXT_L,EXT,-2815.0,-224.11128942725014,-0.09274849056661105,-200.463531229063,-0.0570892978868439
66,33.0,RNAP,tetA,1223.0,23.647758198187137,0.021594756780314448,-200.463531229063,-0.0570892978868439
66,33.0,ori,ori,3085.0,-224.11128942725014,-0.09274849056661105,-200.463531229063,-0.0570892978868439
66,33.0,EXT_R,EXT,7223.0,0.0,-0.06,-200.463531229063,-0.0570892978868439
67,33.5,EXT_L,EXT,-2815.0,-227.70168103135276,-0.09353943090166555,-200.46353122906297,-0.05708929788684389
67,33.5,RNAP,tetA,1253.0,27.238149802289758,0.02528800272665302,-200.46353122906297,-0.05708929788684389
67,33.5,ori,ori,3085.0,-227.70168103135276,-0.09353943090166555,-200.46353122906297,-0.05708929788684389
67,33.5,EXT_R,EXT,7253.0,0.0,-0.06,-200.46353122906297,-0.05708929788684389
68,34.0,EXT_L,EXT,-2815.0,-200.463531229063,-0.05677966101694915,-200.463531229063,-0.05677966101694915
68,34.0,ori,ori,3085.0,-200.463531229063,-0.05677966101694915,-200.463531229063,-0.05677966101694915
68,34.0,EXT_R,EXT,9085.0,0.0,-0.06,-200.463531229063,-0.05677966101694915
69,34.5,EXT_L,EXT,-2815.0,-200.463531229063,-0.05677966101694915,-200.463531229063,-0.05677966101694915
